153.57508660158024, 91.258688847349362, 129.20504072348029, 114.61694604867971, 122.88665197173967, 81.480966035203934, 81.060479462460563, 124.88143335287825, 255.67038182487335, 139.46153669197005, 93.14944891677743, 75.953632195663971, 280.71901493068526, 136.73685912531016, 95.033407859940283, 133.67807247232665
117.46008979355162, 71.275293642313187, 70.417028790232976, 89.766916904949966, 103.27286709732654, 72.162176835411628, 118.54124316898299, 119.84452831737636, 123.65320022215263, 108.23248506125979, 71.979163701583403, 94.334368628362967, 117.40983144298491, 82.571891912434083, 75.771972789840589, 99.436720373930427
133.80567651814235, 89.569768601704794, 60.535160574286174, 59.912593331451035, 291.86924474780437, 110.74115107271516, 88.524774520032352, 129.96453277745746, 155.77875756955183, 62.750775481190345, 95.148373617732972, 67.550130843301218, 178.60683622717391, 66.821475474470944, 74.412724372723218, 62.151831286727671
111.97462972235468, 69.148432738738052, 71.371496395407235, 80.060943181051698, 209.04510700888963, 107.17946104992332, 106.40904205542124, 112.89596953963313, 170.32113118357415, 56.964895333085067, 95.630159447845969, 87.697007173588858, 148.40464922947268, 65.25965818489405, 127.38674714142465, 84.126168754376394
138.87145115927396, 66.54041495208665, 58.279262460064025, 58.702253722323462, 149.45265074519637, 93.821255961548346, 74.503941159164029, 65.513463088637934, 213.89424990728713, 57.259695620552158, 68.170443909330302, 66.947155953750567, 114.27087622021016, 61.620881135484218, 94.927766940704558, 67.284541841866385
164.9314180314889, 131.62423763637719, 141.47906867988655, 148.09260076868199, 192.76376098720485, 103.22266714872327, 133.47756273719844, 242.78011894249019, 211.06892722148945, 82.063600771678182, 99.060295291680845, 88.888859077601566, 153.1451228758809, 86.804098405114317, 99.829865449124142, 124.00587961406647
570.22687211864945, 270.41803485677065, 401.40438639954647, 328.73022137812961, 744.77450691420188, 352.69045594896568, 403.87085678128506, 423.92138839492389, 629.4708403474599, 330.25935515334879, 389.58234423232909, 347.27547233351982, 347.21721141335382, 248.2785355102761, 326.46464728034982, 393.95226973831069
454.8876920450794, 207.78248663611026, 146.2755314003538, 184.94133350202122, 439.03095831591878, 228.95061490289496, 101.4541109866322, 261.80225822762628, 397.53008052501536, 126.33577026335044, 160.97677237919129, 146.74735519483033, 250.73954420421603, 123.55487008193946, 131.35516897348759, 102.23105359518115
110.54258528000837, 85.810834062532777, 68.291906594987111, 60.979627977294676, 106.35293719915958, 93.139237546771184, 64.906624373880405, 78.936231706797599, 344.25316118147077, 74.473455099591945, 80.54836416274506, 81.67833038626803, 194.10570034002316, 82.111678558579314, 90.479860943473568, 85.343402078852804
102.77838924058277, 70.953834091687796, 59.777573736661552, 65.534325867956724, 112.91188504043825, 66.346927896886896, 69.719906555322254, 67.948650210549701, 239.8588022356426, 73.254152305758112, 62.169291808845998, 78.969279992012432, 147.05027736752623, 90.409269037241444, 87.380698263440195, 94.47069990892841
224.47645101555017, 185.19750192243816, 88.846999652069201, 149.54702118530167, 235.28502755660105, 114.22740647742513, 175.72672840687648, 97.451785644550554, 214.85913566191505, 142.34905149843499, 155.59493355263211, 146.22750800627438, 176.51236218271563, 107.85981821690366, 111.19977728454948, 163.53896292810123
94.844551013219302, 59.267187839161252, 53.351886212547051, 80.314599347578223, 106.7603338671654, 61.262915488621729, 62.07960609392893, 101.88967819912031, 158.96362041111308, 68.983972681642527, 88.384496347465898, 95.815209122248433, 138.07724986129662, 63.71591013363475, 103.5657089693164, 139.98839788241244
112.35604751822461, 72.898258228895187, 76.709875651527526, 95.742871185772401, 91.370628843486514, 59.637532026749795, 123.36275517818892, 143.00828142309135, 119.09577045495057, 76.937740473776714, 69.959229287452587, 89.574072047815264, 136.66151345900147, 73.538873370324197, 71.843862484144012, 84.937171005940101
161.71313196297351, 93.947278698753593, 81.053998539703699, 88.405136121437167, 172.56881471594218, 113.57731520036327, 83.197288491795177, 92.784072664262879, 393.06747933626463, 110.79807805474832, 170.53732059890115, 93.187151741422412, 244.04078826313244, 107.71929481103494, 168.77561667672552, 221.57632229142737
161.86045159666921, 78.539897868478079, 75.412762563195315, 86.776943431075651, 205.28369082195033, 157.54125153656707, 94.322095579555466, 136.4244365437678, 101.11573208194407, 84.415671623635987, 161.17220982824108, 115.40805728793036, 142.73370761356543, 73.026050649306725, 127.23009858438651, 198.07469383674351
299.40318250845451, 148.03954466354989, 131.99863734348381, 122.52596387626514, 315.24319578833479, 215.19117098528929, 134.41125165929174, 115.88002974045051, 320.80159721910331, 188.66603106130614, 175.1895028705502, 138.42103668426023, 339.32354367408107, 186.45586334331006, 148.71340681501181, 191.32228947794999
