144.93444860142938, 76.837789970592141, 116.70371348195016, 122.45863768976805, 105.74243256327205, 77.206277397478388, 96.235844927843033, 119.5406338056378, 282.66683916576062, 108.41673398543402, 114.30152547518861, 86.066871515140534, 262.32779998725522, 124.72066526806206, 114.35828543538965, 119.80503501043428
129.06212418282021, 80.467360404061296, 82.377472188886514, 119.43029042404656, 137.14728389641425, 76.670880428857572, 133.90408230277038, 126.55244850830769, 143.17054655011486, 116.55828183478958, 78.566593457519943, 106.14680890247575, 142.07460883302497, 92.500281727282967, 86.61838657104083, 124.23492396319629
140.68877823522473, 73.059691711717932, 77.448149264713848, 120.2911805019022, 113.39108329602617, 72.418463526602807, 135.41365908073234, 132.21444769385508, 141.99206610051397, 95.601507917293901, 72.772243161269515, 97.692937031039932, 159.84210655327129, 91.385861748480721, 82.692267525676627, 114.4151070989496
138.95889107729187, 92.295380882457408, 97.880217366752532, 134.99791298113593, 138.20040827985318, 77.559805554158672, 123.50216028147659, 140.85298260886816, 199.02518976293317, 109.18484174129411, 65.748899365590674, 105.53061425352524, 245.02266015098701, 103.01278971066237, 89.785993344800914, 125.74403416594014
121.94322866894201, 100.69333590774984, 114.06606587181614, 129.47801552351081, 135.08186734388235, 81.111879998615592, 113.75067213871603, 134.82105923993754, 249.04621770716085, 139.97126756067343, 88.190482631190577, 123.03795863847942, 442.55134680707596, 105.79057704526913, 104.23873190790003, 128.5660869317685
216.24157391808095, 109.45155288685861, 121.57519364621058, 139.69722259319144, 185.10076267962583, 118.24320050226362, 134.79719465877943, 138.47528146291688, 428.95790427973037, 194.67244696784641, 139.91957249499893, 122.7647116385635, 642.09351639133047, 196.55260992130476, 192.42711320430394, 134.07695499946709
301.5396202946103, 145.9623530741859, 152.59476994671124, 153.73292817876532, 255.65596205000594, 152.84635332954232, 151.29229089322726, 155.18153392306095, 593.50460988583689, 261.96018487057069, 109.1652656950036, 128.71551544065602, 619.50400598052272, 241.19355448218244, 184.93270085490755, 174.01637119485741
345.44635608089834, 143.66094988336502, 172.6648238879657, 175.89208542652759, 322.68759812437474, 185.56837856802773, 178.54253596703887, 180.36343503548747, 585.93494792691888, 309.18724112480334, 157.49146855827479, 166.89169064068693, 623.73381147007251, 293.43558030217889, 246.62250692369287, 205.40263563375314
487.31620303779448, 209.37124355640634, 232.68621374871989, 236.05593033920903, 453.59530315555662, 264.54560355607236, 206.49376649229561, 221.54168144204925, 625.02860625441281, 331.78274947055633, 248.18306767787038, 221.81717859697071, 610.38703191311652, 301.90155401788132, 346.72446141926719, 264.43403415791704
581.65219109350107, 270.11825961608452, 265.83895796726023, 267.83781273381436, 551.89118238790252, 320.92711542764533, 260.69307368156825, 258.92632235846884, 581.73515344059274, 328.40360483460302, 311.7215009447375, 280.57291835084146, 631.36078479667435, 299.33660264215666, 361.54899597505221, 312.7785303473425
529.73056037669767, 227.03056439460951, 275.64821509327487, 286.88972286895364, 527.27346486890622, 252.86869538007184, 263.76959124704678, 283.97530957714605, 605.59656815273956, 356.01869644180596, 373.43693756153777, 314.59393637498852, 594.99263355407243, 284.39449055267949, 334.81691783754536, 323.13208700407699
126.86443737670474, 60.630379653223599, 84.613163786391695, 93.264047441790538, 115.54673463722607, 84.917508733685864, 116.05069409737274, 80.917025036269493, 200.56285849867606, 104.44765239189098, 66.445989699969658, 98.60557505663796, 157.51321217931985, 85.6670096209929, 121.09441182258441, 85.484395079649559
591.29904681022333, 291.36887102593477, 317.06810960835224, 298.06466590970138, 510.92376160358174, 288.54456763010251, 294.28131605540267, 278.1311006439127, 594.62976230912886, 342.03855181419408, 337.31425907074561, 324.65338612789708, 592.75116821069719, 290.77736626707349, 342.47961878994431, 337.39706198949801
604.60021646694815, 282.03403694797572, 313.73724217798087, 335.8484235485808, 536.6711217416314, 269.86421329534977, 302.76842342442984, 321.87236883750609, 604.01373433053254, 338.78483421635053, 376.003375309381, 352.88934496995637, 579.78381260549577, 289.3328380509812, 331.51250728668856, 350.78933017488959
590.90593701258956, 320.5327841005244, 324.50940936065723, 342.15387809274688, 569.71204110136489, 294.95408695322925, 331.47673791893698, 328.29259386564024, 588.55506098196599, 336.70156996597871, 383.04114173291998, 351.24303277503122, 519.59962245323186, 286.06021038723497, 312.28379658995243, 345.29417337750886
539.45937014776462, 334.48817550053701, 383.76145586752585, 353.9694545554716, 570.09077492068059, 294.29952409258846, 350.28161944621257, 331.00214237147901, 540.46194385144497, 339.51836419971909, 368.7285025622524, 352.68740859228728, 564.53816011696676, 263.76117316550386, 340.35514113102499, 365.25034488057906
568.96737191654381, 342.232544256501, 388.23306237257015, 333.71782415618196, 574.53975605230585, 262.36068467984938, 326.54604128750037, 360.04151568653725, 578.303536350846, 352.31829322970356, 320.39627170895847, 324.54074614630468, 540.69102180858226, 272.42371760749, 351.33483768598921, 364.84974570423748
632.93469030548772, 330.95609646594329, 371.51310870069335, 319.25812469965746, 550.40566172893944, 285.28766479239056, 326.66478613905855, 374.13784190827795, 667.22078196133418, 328.59147748857936, 364.59283551230669, 310.16699613096665, 589.53255032039226, 281.24998642355143, 332.24169274870269, 370.23564177460554
501.9510047014636, 315.38757937031301, 364.11012012011315, 348.63690997884987, 536.24149757849784, 251.69896813627332, 309.20643275756083, 349.67302987616932, 554.17971227983321, 317.32472455631631, 335.42324995644464, 335.5610129958049, 566.31656556974508, 286.85029815697339, 333.07647174147519, 358.18710050103056
603.38551576123666, 286.98838419186535, 328.91677267169229, 313.03808128299016, 508.33841874580651, 249.45723787125169, 313.32758828391866, 323.46123894795147, 563.36326376980207, 290.51572644183648, 310.44656729455443, 299.6396386963192, 533.29524933841878, 233.39075968637934, 299.23992632454332, 287.93818349171374
551.43873730452299, 312.73078925720199, 358.66787263662832, 305.9737558059195, 539.3980463108187, 274.72926490967473, 293.57433539816861, 334.02158642813697, 510.80152116122389, 311.42769112796265, 314.91407857449838, 328.86130026050694, 544.74199939025857, 248.78201630708446, 304.34290667009651, 288.42147855103235
424.75671476696948, 318.14385933828794, 313.44518165653437, 307.98211339207552, 477.92290131613464, 224.19918225665452, 265.66116465193187, 322.32780935032349, 483.47573879733977, 233.00477238807355, 250.75249095920512, 285.12534928082647, 477.56149202803454, 189.57633150444792, 230.54101061174177, 253.36972405997199
