114.42812891312363, 46.470803243332888, 56.30574051848577, 66.789489593577585, 97.127946024250519, 50.574834610534928, 77.227515347148298, 59.040541724908252, 169.58992898308134, 49.543709038232137, 59.076914357813529, 57.247021990227573, 152.55680008497308, 52.09560962892062, 78.193226810769175, 49.850789421723817
120.70230309117831, 75.786592471712424, 109.31460938332701, 152.01260385948373, 166.13514662625721, 89.417265541526959, 136.44650452994333, 164.95995214656187, 118.11430930488811, 64.782457704645253, 100.1850504609844, 139.35924677841544, 137.79632416679598, 78.961570788940776, 120.12634707640422, 171.97656724656605
128.33244190010933, 69.717606858231875, 93.572709473221892, 153.64650769551056, 124.95112826857563, 72.851278138191304, 131.57441160810896, 157.94891760799808, 140.23537361725701, 81.278445548101317, 89.211198102394647, 118.29582405150281, 144.40249210283943, 82.005693302327387, 110.96851168171017, 139.5488048417954
99.255306669688679, 74.095038351617603, 96.612883540559778, 147.04619730365704, 131.38234569338422, 81.083676395559536, 120.00927806010054, 144.46020988425352, 147.45598433054104, 71.786193359660359, 87.460415925387139, 128.43022949757787, 195.86967820330887, 83.067340281997645, 113.02357959962455, 147.58122993197574
139.35412015603964, 68.865708238824212, 110.67680743181884, 137.99872747389293, 148.91423824312042, 89.51474877291345, 125.55025611024131, 158.02973619823908, 203.12545256501247, 105.5215153141407, 102.11884859298574, 138.89441990619144, 352.928298967373, 90.036664831873665, 110.80324447273303, 156.96923321654609
173.8800291833503, 78.233844154413092, 101.78877256710801, 133.63425387106301, 184.96584846935696, 85.702723111295739, 109.25641892338318, 162.88237929466172, 344.4921512571043, 134.03586696291171, 99.629457839120434, 140.49049965833518, 479.80536867915703, 144.82560744465138, 151.74703694976986, 156.86910621114191
195.43339751365528, 94.188047488680439, 117.92705838519389, 151.7242519660021, 198.7543247701422, 105.42490573879205, 135.88743868742921, 176.9891936642874, 446.92653313218733, 200.50436837333203, 116.8805911362473, 141.10381423554296, 563.71329205557254, 175.80265215827916, 179.72647976355736, 167.09032249962794
251.41536199281734, 110.98614520471632, 133.82851174438414, 159.39131612779531, 263.74594135254921, 126.47842837760855, 143.01745486792385, 175.41907969199201, 492.2290033592713, 256.22609863372861, 155.43830507938171, 168.65846998472315, 549.19634398894357, 261.79489719222613, 256.29850886238643, 200.48370807853664
366.56197588602356, 153.74421938274091, 168.15940618310802, 179.57265247875452, 327.11289670077383, 168.1048429919723, 167.51022542154081, 188.28333012100711, 581.60961491166506, 292.29688912825287, 239.21127797649635, 184.79370957349428, 605.74547113870415, 242.47151208544267, 300.46417407344831, 223.31908988433869
472.02227703882636, 186.69959722868717, 181.77906413530752, 175.33451047307162, 401.06208427874145, 215.90689160723235, 207.91682130946498, 175.64608520083738, 528.04092679622681, 292.30166009941246, 306.07459002520937, 237.64962335636523, 509.57066787359588, 237.28193961116324, 273.1247608558773, 268.3549007772985
484.596516535847, 175.22262149167713, 170.0496005440443, 163.07513348384029, 450.8896882048993, 200.27882421733318, 185.45292603337194, 162.35704975396737, 507.21512492554285, 288.12854659917946, 309.49838557796829, 282.06227984767213, 442.94092364533026, 243.2168476573795, 303.87544998130659, 271.42834626761896
111.130271237491, 54.30655976482609, 66.405386895490111, 82.2231700112211, 118.02642894660832, 73.618016596759759, 97.159777857969374, 78.724578429672519, 169.09825461399691, 54.30370048543017, 66.242295944038815, 76.950948360614532, 139.73325151557378, 57.56519928285897, 94.196253601884251, 84.872113792199585
405.75371619831139, 219.65183286183267, 235.92249027807463, 207.17494035766029, 402.43564155065587, 196.55264154169285, 226.92869134416421, 218.8107548696735, 487.79273624558903, 249.52747528939952, 285.55591192830741, 298.0276865009069, 449.92787061615115, 217.98646304390647, 267.30697982299165, 309.07448878112245
544.16047076233974, 252.84476311869616, 278.65894695219242, 253.38970773037516, 410.87891259479824, 222.32155426678781, 238.21061053543869, 246.82876617324081, 523.77921492288465, 264.60846181410898, 313.73200440551534, 316.69739201953166, 420.75009563248489, 213.98232284221658, 303.16904381896313, 329.57338406230184
469.42045693525972, 282.70681197699633, 317.64085011981848, 273.16599648356384, 438.85112691358472, 230.9889701476427, 296.44540075317894, 317.90317644349096, 550.78562250741493, 279.144532883875, 295.84967292402831, 279.84976136819824, 403.52213843315553, 233.61207399267926, 285.07279575151159, 297.92029870746541
497.3388371666004, 317.67272745730571, 324.11605755938973, 329.30828267947248, 433.28977211463319, 238.69402265673222, 308.07005787345446, 298.58015962214, 471.84941811044678, 298.02148516475637, 297.712389968472, 308.37271018849088, 449.91120079420085, 221.85783011711507, 271.51987627559214, 313.82327242457262
