148.13187117767612, 84.906530967537762, 121.80911402003336, 110.78671312201209, 122.03336346997226, 76.478543125687224, 84.627389359750396, 116.26405801207173, 233.94536630907766, 133.93457033792663, 95.48735295036775, 76.580501531912674, 254.26851785698366, 125.09040569386586, 91.9821177941663, 122.03383534533533
108.30111346674096, 66.912372700391956, 65.193515022745999, 89.180985461467586, 91.000161397016754, 63.119701392522437, 109.80237786916312, 109.44691951331939, 113.33569083658656, 106.65855669673248, 68.280714336258171, 90.001380451057074, 109.53884560279279, 80.56090347545566, 76.072291949696151, 86.61241383573342
108.11597559936219, 63.292352711292942, 72.038463930745451, 100.83036142860063, 87.066683691698259, 56.385869777111701, 119.93618714007467, 135.14530791241384, 122.30406522772206, 68.918418462325988, 64.651055489659399, 92.301502120402375, 134.79986711429621, 66.147489218836739, 66.404345112071525, 82.85308448017598
154.79406576274684, 105.21395121806445, 74.948928619235645, 107.45425047164885, 117.13607549007165, 64.90153703126073, 105.2755848013598, 117.02495514492745, 136.60019428171668, 107.17242107333662, 61.321698500673314, 83.407900550287692, 173.691974718994, 93.183498683176822, 71.70427007084507, 94.356097265882596
90.629209797287714, 95.102086532543012, 89.677709672379692, 105.22042544818899, 108.36108200359361, 59.577218798506188, 83.961677590860234, 106.77319175964408, 174.43072627469596, 112.82763450486429, 71.649948981243938, 102.05698667503059, 347.25939684812573, 86.380172547213434, 84.871294674700792, 101.77755444582523
178.10277817220873, 99.426462199213859, 99.46225153048718, 103.92038105948573, 142.07657023139973, 97.680157114158362, 105.59708680877858, 105.62757060438018, 345.12663677153984, 149.31525018928278, 109.42150987906126, 97.453472090369999, 479.97121942835952, 153.21748550853152, 176.76354715105384, 116.72463553307897
220.36536353249051, 106.80060963458948, 116.11373361648324, 109.0303062225925, 171.23346370613768, 124.71362547822802, 123.7266752256081, 122.3058771130339, 482.41987829398136, 219.52919345487206, 86.493039180493781, 111.46296961518367, 559.8814042330381, 187.09725963539302, 155.74446145132558, 132.55574787587497
259.46487757690551, 119.28437966518868, 136.01450224733449, 143.61858833199028, 238.63330929644701, 139.3528632526789, 133.4060015144762, 138.55501366967559, 468.23137326755619, 276.25648719055147, 128.65914349224204, 130.11079367922576, 595.43265238063827, 261.21230678201073, 235.8929036621349, 171.94740731915161
352.76947259499497, 172.78451662877299, 185.27124512698799, 189.35105787803485, 360.764455458643, 205.27386364655169, 165.48012440004925, 187.67550648307926, 554.46339825387327, 316.66703079330114, 208.74607659995013, 175.77650174665152, 594.3475706641857, 258.0943433414127, 301.91056385923258, 216.63068529245277
469.48986921715505, 232.67115745822593, 217.55813756797397, 206.64675723550579, 441.22423847139686, 259.21547129503335, 226.04748500112004, 199.1488188132258, 548.28883461592864, 324.05769420330557, 295.78865357248719, 239.35800027043737, 546.53547493205679, 264.64645783216434, 306.17709895805399, 247.75755652237015
486.27820009343759, 177.8039479749722, 223.00152352315811, 211.79066937380838, 449.57736003635404, 213.14399401179537, 193.83740422864142, 243.89392744415025, 572.41569440603325, 328.62252289375022, 327.53108352614043, 271.86702167786882, 453.44676174360308, 240.5133080875699, 291.62961647707334, 298.81815206179937
109.18350802255046, 55.386919832347097, 71.314627190307007, 76.154658529533293, 110.77174302945873, 69.780450461038285, 102.12100717235121, 81.884701375004127, 154.7762625473641, 93.316761587012138, 54.330046213030343, 83.988179879188223, 113.68456305968347, 64.72560443038526, 103.48630686653826, 70.717153718816931
446.46955969123758, 254.68706193985551, 248.75186005712789, 229.58835278419099, 417.06591491104967, 221.51579274746675, 247.38688904706757, 243.41018201034015, 514.0116994348997, 326.62475202437258, 313.50648581554066, 284.3643789706997, 457.81675019405372, 252.41426303329101, 321.488779644673, 346.96154265939634
527.67638611800226, 265.07139579975347, 259.37520938600181, 283.78324958671857, 424.12057407887164, 235.99986562847371, 253.63732940965247, 261.76825512059696, 596.19387584490664, 322.73114318166205, 346.93286692756482, 292.12905549432389, 442.14479445157093, 263.38146821877882, 323.94089527327355, 336.15410166477926
459.68016515011249, 288.01896240856178, 325.38692623839535, 280.98208131160629, 478.46779214044847, 244.95745108083713, 284.29809476095284, 309.03318859090859, 563.57976154710116, 310.30304496733982, 341.87721923940387, 300.90315389279976, 396.81180515926525, 233.40594273424492, 285.93578972722247, 270.38847120606482
489.9462711727885, 310.12982948806433, 325.43617724151642, 346.27468085276973, 414.81293297454192, 248.92061455263305, 331.23907308328404, 311.01796496113951, 548.32459894039789, 291.60782702778658, 337.17529292208633, 284.1103037615045, 400.138563840443, 215.05983819697278, 317.25827303731216, 285.65902908262245
496.27482698521658, 310.90342420053662, 347.41627523759064, 328.85924933131406, 462.92451615681193, 221.69585810480444, 270.42691781821401, 305.24826497724968, 504.50739705283655, 303.15580233297311, 276.87244392823482, 295.18916781086136, 436.49988459794542, 224.56368595284496, 305.66992427848533, 331.20611541258234
489.06677850314657, 295.86574456305209, 343.64525114727849, 296.40656466216717, 456.39945361103878, 243.69057538276431, 283.64915732790973, 323.08715539905353, 589.71814127564983, 296.25507014582695, 333.44051933890893, 289.10438043235018, 517.22373509629745, 235.28701388669552, 269.77684758499436, 321.72437951860843
394.5947757958902, 313.89329730963397, 356.56622809392849, 311.17003867130575, 422.32742084743978, 228.88874319002008, 268.8577092443785, 284.6280840457112, 432.75925891684051, 289.69720453457421, 265.02366846535273, 315.712985749474, 483.69406576319017, 248.3851033662057, 266.87037779508825, 316.46809945801539
528.47720645521281, 285.31167579233966, 328.54286905178878, 306.45769316909912, 436.18261904374481, 205.51792177644717, 252.47446668240576, 316.71091291427655, 488.89511080350866, 287.3629599402891, 274.03302758321428, 254.54752638877767, 415.02162438404247, 208.03046839896064, 258.4631038767464, 273.5200073445136
