78.701482994169396, 44.603851218193228, 66.271853182932659, 58.825352625454045, 60.263763899583644, 39.891083186017475, 44.450775597358692, 62.04904103731873, 134.71821408793025, 67.164887093481241, 44.836767299421837, 36.71233818746984, 144.70165483540745, 73.927771727104698, 48.147831701752331, 74.9997348014371
49.498578510218188, 32.385485472940786, 40.045994032177887, 46.691408514837839, 53.300987387410892, 35.695791763909163, 61.505870347124237, 56.467238552362375, 59.084076117335606, 60.476881725939357, 32.832842649754873, 47.831102175583041, 65.818338553423487, 45.48539891340252, 36.194786368248863, 47.920533039877782
55.110992115080307, 41.08851328863441, 38.577336205864199, 48.01824124696877, 45.156354249649297, 31.370740957958485, 56.039512096300456, 76.086561676903131, 65.272027414522952, 42.288790808706388, 34.17095373326142, 42.387928303840411, 77.35652450761404, 38.426493004372588, 37.9152606036698, 43.48551744315693
84.814856335346306, 49.609498102172317, 39.277217459766575, 53.63918116412065, 59.784323560356754, 31.195482159388686, 52.085205298289615, 47.553364638020852, 66.544329827224999, 55.397676627902044, 24.930670340498452, 38.555953315323265, 86.553123285196804, 42.758592309220397, 29.176851596886344, 48.285255307696971
45.680841285565563, 53.291410748949573, 39.37068485968075, 54.919625233420547, 58.138918009802296, 30.973756198336705, 36.869082000169207, 44.457658817714261, 78.829135608649736, 56.729532227940261, 33.430543500388161, 45.223157967712197, 163.40536792479867, 36.632442804182496, 40.449533087244241, 49.576999468644637
95.213696584405952, 49.678476886596044, 49.865290589697373, 53.305077126197538, 83.20725656980747, 46.458075922168355, 58.917388394241136, 53.957809404040589, 178.26186269074427, 70.092922674429758, 56.973591285423517, 53.727087490191323, 245.27711884120376, 79.945592592553083, 100.7557796640754, 65.277600542984644
103.57973920750995, 52.828829908532917, 63.320776370068394, 53.625434556007789, 90.838380313415897, 61.38728502566412, 63.142831630899778, 66.168426477283333, 277.76508233587549, 113.34546034594604, 50.65474120548717, 56.428051611941292, 380.91329218191686, 99.110028898117463, 87.933946781880167, 70.565075769529074
137.6188223698162, 60.214016627328135, 63.53488937597858, 65.549194440857093, 120.59843893537736, 74.750147463978635, 70.397971308949295, 61.505785862214061, 308.19356308984379, 175.19026888742226, 71.956013054111878, 61.179565793277838, 479.55089846874517, 150.66429857571779, 139.96802738194214, 78.943263792621821
196.58670406979334, 93.880861908537611, 92.004372718467124, 100.71504987821667, 206.78636259086178, 114.24033878390674, 85.529344425417079, 86.957457812888464, 402.23134616222575, 161.02687798032642, 112.89373465799106, 88.022429053361478, 492.59470736166378, 147.02648621605024, 245.23368629395824, 118.90411807167426
229.04581416689643, 111.17350767054076, 105.2699866680838, 103.67554925866504, 220.20318855169984, 135.98218057159372, 136.5282406529829, 95.909876556978261, 388.56760872331211, 197.66815442549503, 204.37748392010681, 108.29489323863203, 427.34572674177866, 167.51467907987757, 209.89333338026336, 143.7795187358937
263.48054535696406, 90.702443168856803, 108.54252222261661, 104.70783565934151, 252.97400986923736, 112.42322376872876, 100.75174852691184, 120.96395465776432, 470.47113563282528, 166.51313822314034, 210.39593607335229, 184.81763471316208, 274.78611754008386, 138.02304455610459, 218.3337492172779, 225.44097328557015
56.498801269206709, 25.207012935397518, 34.52166265399665, 43.085465694474244, 67.75661284149497, 43.124275192950982, 56.737850920712368, 43.210194923396131, 86.140516191701835, 53.818074485160757, 29.968513575539419, 49.298990959513837, 66.294920480674762, 33.823579580860596, 43.766435928611173, 38.966481470225617
