171.87611268547917, 90.508993270457765, 132.46852635084474, 117.25794407606148, 133.10038443330222, 86.401855208737928, 90.454221037945231, 131.70039294079604, 281.0271720954957, 139.90627994683013, 96.82711108245509, 86.713361075964627, 291.07395172827802, 148.57865764052841, 100.87429614409338, 135.58303604260647
121.09733771456624, 72.743574925582578, 77.358888845425568, 98.622328884556424, 112.89707528230383, 72.764590128697449, 126.44993506290017, 112.60262957766533, 136.05403747853885, 119.97665919153887, 76.485749652853428, 101.90723782132746, 125.73923289882498, 87.429710705826267, 78.888776541551238, 106.32261860057325
120.72779708415575, 74.326925021254425, 85.279828481191217, 105.945042029352, 90.880036768631911, 55.984521248916749, 121.63690190301838, 140.75542077345577, 129.75972953491396, 84.793398769675832, 71.613097008101178, 91.004240853904335, 140.56602544180421, 78.84155135445593, 74.880092353770138, 91.886058171393245
177.13752375810927, 108.55433216277116, 81.847176339659299, 118.30287327409687, 115.25905794690364, 67.340854268830483, 111.70103022320156, 125.93866222391502, 147.85021919485371, 108.17709595613478, 63.327395610370793, 81.527903685571388, 202.6249037954191, 93.521566156795657, 80.667719945184842, 106.03238349982273
104.00973098988291, 101.04673573826443, 94.082798628942314, 112.79113208988302, 101.20465887033798, 62.955351767974811, 97.884389320437094, 117.22159458674723, 185.8164117443369, 116.25827198179918, 75.651508760347767, 95.596943132359144, 368.33618620293794, 91.201401036895078, 91.602199101701558, 108.38288391496518
184.22370471486337, 94.162658915006901, 96.632974485181521, 112.10518415739138, 153.16134719013962, 95.935413353588203, 116.05748656895426, 112.26093157635603, 370.87756044914033, 145.61924621835979, 123.10720993286508, 106.5417074416212, 500.60992118436002, 160.35624692396928, 203.19014136113947, 123.63520620325849
228.3913303412501, 111.63987506565356, 122.29154484045817, 110.28780232493925, 181.6642923054564, 122.24376251172944, 120.69654789626765, 126.66894631615172, 580.03977322647222, 233.57703442702504, 93.21319097891174, 115.21328111073456, 605.88724275562708, 202.23005753385232, 179.69316255382526, 150.71285706923521
250.74390965738328, 125.27490013967881, 147.26545658029062, 148.49593344570013, 244.41845771932705, 151.11496989948481, 145.41370535062933, 150.10267609492345, 508.01440270263055, 289.04507260550866, 130.79676576466468, 135.45364645767302, 626.46612439906596, 274.26898112835704, 249.15639772822257, 182.51815609338058
396.33048728651386, 199.0532347908956, 211.03348883692846, 208.07490384109678, 375.97064880485158, 227.00582478852687, 190.07697492098507, 205.70303001191036, 575.67193891265015, 339.46864573682598, 239.5646162141615, 200.89662964472205, 639.92960631509129, 289.54654275385735, 366.87809276169435, 224.14837451082957
503.48584425364567, 255.75527671647382, 236.72695128821979, 230.72269284918318, 476.04617684162531, 289.23360981484433, 274.94889870613792, 216.46625746012893, 559.04183996849258, 357.70517896255791, 318.52718347169025, 246.23882338956756, 561.83992368852353, 287.68500404334094, 345.28128018305233, 271.43925636042275
484.68614833745863, 185.31553400734376, 231.56558339958667, 231.75390259763287, 504.08214057925028, 213.89538523620053, 196.11486594372965, 246.63149796900603, 574.14547627277591, 331.23693804882555, 330.08092050364053, 303.38648024300727, 466.85791445925543, 257.65436452273735, 307.39087751378099, 332.58176668487323
111.80883502974051, 62.67931314939915, 77.68684778777174, 85.057501135484372, 113.38252225433538, 79.720042865739416, 97.341932190303822, 90.275740732595239, 162.93514422043179, 100.26742786448374, 57.622819825441972, 99.617052809720917, 126.77268771386872, 75.428000387647813, 108.11714285386807, 71.581409005901108
