10.278749048648873, 8.5731332361331809, 9.5237230243454718, 9.0387073882310762, 9.8449325299265755, 8.5105437988956982, 8.5746703653686946, 8.8525316432745313, 13.068802786655757, 9.2693736908349926, 8.7849182208126173, 8.5824069089140291, 13.468791682887062, 9.1506455996181781, 8.7522078180995067, 9.4292437895456036
9.4176636773738966, 8.434298112871403, 8.4915267911145644, 8.8040359373339161, 9.1095457997848364, 8.503462397159085, 9.4313305309985616, 9.2448042728978237, 9.8310674598630001, 9.2216024283982474, 8.5061708632691477, 8.7135584225677398, 9.5811499174808787, 8.7257934234537551, 8.5392887303067848, 8.8147796340095947
9.9511841909545904, 8.4955022964590832, 8.6315466618929193, 8.874599174323448, 8.964969202306138, 8.3145588069721388, 9.6164879346872052, 9.976510448308149, 10.036455426460089, 8.8235265642126013, 8.5136773713797709, 8.8445207991702137, 10.177726588572293, 8.6929869073160155, 8.524054594435432, 8.7280723762335768
11.055717930082304, 9.1655643264508662, 8.6687130510649251, 9.0753992080988102, 9.5680675796618218, 8.366822112773816, 9.1826793904435551, 9.3634053806231936, 10.155440200597338, 9.4457585309061098, 8.3679051675598011, 8.6574315721211921, 11.354470988453746, 8.95941420597185, 8.5181888965659649, 8.8709776926371244
9.1650657351753289, 8.8665381753548882, 8.5343496343651193, 8.9757072481735598, 9.258437003032487, 8.3354253014948618, 8.5438784732935371, 8.8080418230883968, 11.249827860913175, 9.0713776977665184, 8.4820742987267259, 8.8020153015545866, 16.574631815977792, 8.5391540941579773, 8.7182628270380746, 8.9480237591874214
11.823573412008226, 8.7369232712175631, 8.9034384236111137, 9.2655008370112668, 10.738609258580277, 8.7204474017211417, 9.0887092953615394, 9.347670730669563, 17.202194881893426, 9.722341583271394, 9.4621570094291396, 8.902681874240475, 27.600560765461026, 9.9202083388397373, 11.096289864418411, 9.4658684938415725
12.724206992553706, 8.8364182515335408, 9.1040998976545993, 9.1937951063423906, 11.606572228701962, 9.0141502226009909, 9.1124535656859589, 9.304934386200495, 25.155715441441654, 12.211513263464639, 8.5537848520488566, 9.0491639748108899, 35.650066680608056, 11.09202298011583, 10.358401103732051, 9.4752298468696665
12.515243408278875, 8.7630767434198056, 9.0138502651212971, 9.5927484976076673, 12.401461819516028, 9.2139121171056431, 9.2398311477085766, 9.643703610666563, 29.779440449378445, 14.928191818248258, 9.0258650318192082, 9.7089405211433704, 38.691584737325982, 13.25162026168918, 12.81745683338656, 10.513744767930564
17.409510948776951, 10.102308179208675, 10.154409576490691, 10.422568875278708, 18.37350391901678, 11.260875663710086, 9.9942502813840299, 10.272806535606778, 34.475303691167269, 14.540970230514308, 11.769651171925911, 10.249251348339639, 40.743540924762691, 13.212837900174334, 22.317844338414194, 11.650326884048546
21.005335805280943, 11.754597729693945, 11.083906450097869, 11.621400482561745, 19.69359334461225, 13.097982274483334, 12.789467450273014, 10.920294965639973, 36.184292779269256, 17.381608337610075, 17.868912967459757, 11.389960877596522, 36.147461863084047, 15.55504809343825, 18.039681283299956, 13.107693614079812
25.114110883232431, 10.069839858769953, 10.653187288907997, 11.088458854789344, 21.592605907713132, 11.480301827157005, 10.569090227986367, 10.862454758209426, 46.194872551570754, 13.607369127307281, 17.735032821156512, 16.701765682219623, 24.627827301835286, 12.851017346232963, 18.796964197155308, 18.446990492893558
9.3359901400750811, 8.2509040314957929, 8.3916092665708195, 8.7023377110313191, 9.6461393838372391, 8.7203656892320645, 8.7829298473259829, 8.8533708977426198, 10.96600070206815, 9.1847263618440422, 8.3957138482896401, 9.0627642382362144, 11.331094617653742, 8.6929577899665631, 8.9243352878560209, 8.8222377303714179
23.579837988228512, 13.550721319047659, 13.084026525529412, 12.827312004356683, 23.94514680333991, 12.137077938216363, 13.627469450473445, 14.189505480749457, 28.241938903340955, 19.403314873515633, 20.128324718927363, 17.953181255082814, 27.94021804828083, 14.959231528412019, 19.297742583522247, 19.838293529917905
26.970833582758136, 17.042817901293372, 13.67066648337584, 15.568138626478097, 21.857995586457736, 12.791321097460616, 14.405481977470524, 15.348936105517776, 35.216599302373581, 19.069670285387119, 19.822329647700659, 19.684554554841974, 26.514241196599137, 13.108967680003472, 19.210641971744934, 20.633135178071267
26.77188950121127, 16.327050808385053, 18.639160389364275, 18.569077811965627, 25.615087107397233, 12.060244701515506, 16.595520334706777, 20.296987906649292, 30.289318899833084, 21.231242276829214, 21.487572588258665, 19.284607939779018, 26.674071151803076, 13.528378727850258, 16.520069453762222, 23.08394318213896
26.732216585427334, 16.904188553562495, 20.996329887946175, 20.335666545283654, 21.44210010901876, 12.349000497274396, 20.106319160819961, 19.77667321116218, 28.55833175564533, 16.417860252370993, 17.977179944930374, 21.462967023461658, 29.37020014930479, 12.910672583591795, 18.074720221707608, 20.026665406958156
23.682054254633712, 17.791820296883351, 22.164166188547778, 18.433854813876604, 22.042388492766033, 12.594829976250695, 16.720416346451991, 19.348998688913486, 26.606699453566627, 17.712089776764916, 17.811780766061869, 18.552376802999571, 28.514109028076525, 13.70571505155899, 16.864985379171998, 20.289616895195046
29.356886576025321, 15.048627767649807, 21.641215882509044, 20.314612733532627, 24.789426121619499, 13.42649561897235, 17.510533297409001, 20.579512866298682, 34.353133781998849, 17.584401865521986, 18.009319176789194, 20.13234359387209, 30.357224805713265, 13.992865518552017, 16.78550731606483, 21.054747281254098
22.018851029378563, 16.814657449537684, 21.88002113040978, 20.555582991885291, 21.3102596944079, 13.22219140829578, 15.426880185291065, 19.922952431216398, 22.247043904060249, 15.875616610887889, 19.456021215862354, 17.681761638267918, 20.732889753923484, 13.608823678872991, 17.880062797624721, 16.681640422602513
25.121566382308234, 14.371513822974933, 19.756927561430594, 15.06037764907451, 21.318968002976678, 11.643104702722757, 12.677552492875769, 18.791957610480651, 30.900241590746983, 15.657655303997705, 14.272160640085165, 16.404515850918706, 20.811532395673918, 11.70563673972736, 13.877474098211632, 18.57141013394828
20.162840764990719, 15.325463485998533, 21.709297153683092, 18.936620876359068, 20.950430554697594, 12.605775721580493, 13.008067903005884, 20.093070799982772, 19.193714107253626, 14.53315267898067, 14.463586861894058, 13.76707674060906, 20.468310057755353, 11.713280234444051, 14.194044520417672, 14.18447037508815
15.197049595868279, 12.955213398002632, 13.815813141268769, 16.028915456141487, 17.527668647005182, 11.748071249609728, 12.344526090440143, 14.524517763837883, 18.838514443596768, 12.318165786547707, 11.457008538961162, 13.254005788619752, 17.530735277392257, 10.181309896043993, 11.157919936748982, 13.800093689234583
10.088380382330882, 8.5420829717822109, 8.7583965051661377, 8.6134367986870526, 9.3007871209238875, 8.7967832870445726, 8.5562270002069134, 8.4645285934827292, 10.713437850623283, 9.0189959971599052, 8.571319855702825, 9.2100120453509433, 11.31604232950097, 9.1529751761317293, 8.6963996451662755, 8.6601896166640948
17.83408878290437, 16.703335224524626, 23.997328671421883, 19.725481955943536, 17.239801714266179, 12.527531472017783, 15.143303073011479, 18.265700617318512, 20.42021585298205, 14.551533336835865, 15.788426619898571, 15.990430257400334, 16.501940029455422, 11.455771029135917, 13.767176251307541, 14.452386880954705
21.132440650551345, 15.215564298323129, 16.748751077152473, 15.902999154820352, 16.530149892606381, 13.170620215644611, 14.757756894548367, 14.72432434522697, 20.27746057349712, 13.491439219894581, 13.878266329935419, 15.957466948844566, 14.59623933179506, 11.448203631314273, 14.367602170814234, 16.246429351358543
9.5844710468157626, 8.2207403979850966, 8.3933903838292689, 8.4852499026850268, 8.957041008732034, 8.5505531793623906, 8.351259406534318, 8.8779543975587121, 10.239429070785306, 8.3021036299057158, 8.3574661020629861, 8.3083021816259564, 8.836430187970258, 8.3425908690500279, 8.3954468885423452, 8.2262162801048522
11.106837029728229, 9.3997927888262787, 9.6254773181915478, 9.3396841541330602, 9.8290906033980772, 8.7528289820236473, 9.3094571942824391, 9.5840503214482773, 15.104221896497814, 9.147555555403347, 8.6476041819694149, 9.0015862723499662, 14.917708480551633, 10.261885192144975, 8.9262261860729595, 9.9150253458305109
8.686922477161314, 8.4565002586024463, 8.2420581872557399, 8.2761485822259182, 8.9343243411619166, 8.2237528483131594, 8.4359526725729381, 8.4831055305817227, 9.9663145803418125, 8.2807943116767522, 8.3979677643508364, 8.467873156329107, 9.9484632408687705, 8.317166282409767, 8.6147129257739312, 8.5460877613826636
9.5981206159811574, 8.558070259071954, 8.6089304892608123, 8.8198026787368899, 9.4459138371435341, 8.674592198399905, 9.1511271887766696, 8.7769739964262872, 11.594660749336443, 9.6652602203703442, 8.3828834146230147, 9.0241878467612811, 12.899518187918117, 9.5046393706109917, 8.6667094969331373, 8.5105061168771527
10.233360327268032, 8.7554638334788049, 8.8612649019256668, 8.7717946959722379, 9.6364867742684499, 8.8228324835773009, 9.0287370720245246, 9.038325717700106, 13.113591802983692, 9.3864296004587509, 8.8356021226323396, 8.5665134419742373, 12.186724060155747, 9.2661620891536121, 9.6331336824012297, 9.3016485775947224
9.0532145585933819, 8.4398540993379765, 8.3315892611977365, 8.8012400285861077, 8.8315938584904501, 8.2726402342248626, 8.5181140352945857, 8.820074344627141, 13.988742468560854, 8.3851955207542499, 9.0534099397433518, 8.5796697540580702, 9.6231987931820839, 8.299271326352418, 9.3492604573503559, 9.5973043120436721
13.728532724368291, 9.7300113937154951, 9.415329961938891, 8.5117156638462674, 8.7459495614694998, 8.565158861137375, 8.8936599344302536, 8.3662195620012394, 11.080182105638126, 9.0123167678397262, 8.7113910128819416, 10.061750786009471, 9.1030726163724687, 8.7222725704549067, 9.8101496065678013, 9.7310763484831018
8.6927424135917928, 8.3040729740779877, 8.2531041128662714, 8.5127052233950646, 8.501726643864183, 8.155770216912817, 8.6689150651761242, 9.0179974994388541, 8.8289778770176195, 8.3667046050375102, 8.1963926661360098, 8.4462464012875831, 8.7429344254462258, 8.2753690561313569, 8.164856034469949, 8.2980872726679333
9.4701626790233568, 8.5792162272515746, 9.1200645983443138, 9.2475839592853823, 9.5055339385885471, 8.9574146269865285, 8.5661486050912004, 8.5052595690388841, 10.944938215378333, 9.1302202519414859, 8.9285906943271609, 8.8863944245635071, 11.056310686517978, 8.7766985477008035, 9.2854171705545241, 8.7627982244567022
8.5894585431231683, 8.4162166786063679, 8.6994001783508832, 8.7213240632018287, 9.0266273143770448, 8.4653008169948176, 8.9121199788585876, 9.2333664893695993, 9.3966320054666319, 8.754339927854339, 8.305256350187042, 8.4373306299698037, 9.3204838143685933, 8.5805777971682762, 8.3951966147265207, 8.6429357076066236
9.5357384447701179, 8.3741391246813937, 8.493205727960369, 8.8921266450993368, 8.8718948126391908, 8.4481419678024068, 9.3913615856493884, 9.8720924380150308, 9.4100903725652376, 8.5980361247519674, 8.2975754058567492, 8.6117893068954796, 9.0838661547557571, 8.4984590992081017, 8.4554194486926164, 8.708060085146732
9.1438244810349598, 9.003674298186306, 9.0442564355760062, 8.9240513489012674, 9.4489392953784677, 8.6257308813847935, 8.7970439045198958, 9.5651849807111109, 10.604982171311404, 9.052132896272207, 8.4651585427533416, 8.5104577934879586, 9.8769651564279251, 8.6178754174279444, 8.4385956713860129, 8.6640003437037549
10.078214767159329, 8.3514594779687901, 8.6889811732431941, 8.7858688714407158, 9.2976748891883947, 8.4621801905428491, 9.1134351562118194, 9.1830524562425691, 10.336652632925855, 8.5271424302296221, 8.3006979222999195, 8.5668211794516971, 10.329210678678029, 8.3572052991284043, 8.3809104893164665, 8.6968527300840943
10.187965245245879, 8.9606352797716546, 8.6656134943823258, 8.921448140578363, 9.9308987945095293, 8.3583490818733548, 9.5098456339139084, 9.3791594606642565, 10.623196707411859, 9.0121744497103595, 8.3669243085869383, 8.7894654080432062, 10.19657487434135, 8.7179038429970124, 8.7695243348956708, 8.8384919806522291
9.3175526614004944, 8.3740693185301946, 8.6848922631430234, 9.0227709319653382, 9.4043425601963442, 8.4386602596738367, 8.6576184455343856, 9.137645247004972, 12.734329319358299, 9.3561702394204147, 8.5784862327146953, 8.9169163405050007, 16.126224190297908, 8.885436664320272, 8.6761657027194872, 9.1972953944124285
11.756490906696799, 8.8551281362422891, 8.5832576956430131, 8.7136210093387447, 10.61574821843312, 8.733254816433897, 9.2767262091963563, 8.8699218415025189, 16.207780502843999, 9.5452690091465211, 8.6660108743450746, 8.6793091926535944, 26.820928841054648, 9.3931964341415881, 9.7531834514073292, 9.1867495018039964
